4a206b15-29f5-407d-9ab1-fb96b66accb8,Credit/DebitCard,2024-11-17 02:34:02.858419,1000,1000,e7235363-3e37-42ec-8375-63d886bb86cf
8a2b4ce4-3b4b-4de1-bf01-17e32cf0c104,Credit/DebitCard,2024-11-17 02:34:02.858419,800,800,c0ee904b-52c8-4a35-b82c-9e7d33ad4e14
c59d5bca-bc2d-4d59-b51f-faa7704960a7,Credit/DebitCard,2024-11-17 02:34:02.858419,3500,3500,94796ba5-0566-4b99-919e-62a60a3a25ce
1ea9b6fa-9d77-459f-9d25-251be89a9334,Credit/DebitCard,2024-11-17 02:34:02.858419,100,100,81dff74f-9e55-4679-908c-fe07f0987504
2ee1c471-2145-435e-92e1-b122a21e5613,QRPayment,2024-11-17 02:34:02.858419,1500,1500,08386f4f-df46-4a98-8d3d-0140a7391b07
0ae74b21-7d38-4c01-9e59-f20e27c6a58b,Credit/DebitCard,2024-11-17 02:34:02.858419,800,800,75ed1828-1dd5-4eb3-b9cc-c4dc69577ddd
5c8c99d6-2a45-4b83-afd3-c0c72d32b97e,QRPayment,2024-11-17 02:34:02.858419,3500,3500,1711a9f0-f48c-4380-9c52-6734340789ef
5c0185a7-a552-481a-ac9f-c288befa197f,MobileBanking,2024-11-17 02:34:02.858419,1000,1000,a5ec6fc0-f734-4c9a-996e-6a1b1e22c38e
d26d3659-b45b-476d-a2ce-a4d363d5e41b,QRPayment,2024-11-17 02:34:02.858419,100,100,892ca632-dfcf-4178-834d-244941b55286
ec1698fd-8a9e-4288-a091-8cb02155c8c3,MobileBanking,2024-11-17 02:34:02.858419,2000,2000,00b4292d-11ba-4113-b518-fcb1083af43a
87111957-92dd-4a61-b487-9cf2197475b3,QRPayment,2024-11-17 02:34:02.858419,200,200,9b707430-b1c9-4072-a31d-35014273dfde
8fc38e8b-691c-453b-8945-cb8cdcf6bf08,MobileBanking,2024-11-17 02:34:02.858419,100,100,81f45d3d-dd18-427f-98fa-6423a56cedee
61148372-264e-40d3-90aa-2f42b9f60bac,Credit/DebitCard,2024-11-17 02:34:02.858419,300,300,7447844c-31d8-45be-9905-ee7272be2af9
1afc0e57-7be3-4f45-9297-44815870feb6,MobileBanking,2024-11-17 02:34:02.858419,300,300,fd5cfbff-65f7-4a05-903f-add4528356ec
d136e456-31df-4161-b14f-64519d53768d,QRPayment,2024-11-17 02:34:02.858419,2000,2000,740dcb1e-407e-4fac-afb3-ffd2ea1004ba
3d6ca1ff-bad7-440b-8743-a36ef1f524cd,QRPayment,2024-11-17 02:34:02.858419,500,500,950bcc9a-eb54-4a82-888d-e42a2014cc42
39310f35-e16e-406d-acf4-aaa0212cb0dc,MobileBanking,2024-11-17 02:34:02.858419,100,100,10f1fc2f-0648-43e3-9e68-bad51ee6d191
b5ebc66e-4ca3-4c6f-9c6d-8d0049c8c235,MobileBanking,2024-11-17 02:34:02.858419,500,500,82bcd6d9-a70a-4e00-acdb-672922719674
36090606-d796-49d8-805b-2c5b36aa6553,QRPayment,2024-11-17 02:34:02.858419,1500,1500,3757b5f5-1de7-431d-900b-1bb4976d6299
317c299f-26ef-4ef2-8b8f-b9e4b7a5a737,Credit/DebitCard,2024-11-17 02:34:02.858419,200,200,9546e639-ba19-4c43-85ce-950b7147e3e4
7ef206d2-0ece-4dc2-94af-9633c3d6a661,MobileBanking,2024-11-17 02:34:02.858419,3500,3500,8ce3d842-a9b4-4b51-855c-f24caa5eefe3
d4c2e501-ba8b-419a-8485-f6889ad07e2b,Credit/DebitCard,2024-11-17 02:34:02.858419,3500,3500,710f749f-6701-42bd-b976-5a1d7e9c6de9
577ce379-78ce-4082-bcd9-3ed786155158,MobileBanking,2024-11-17 02:34:02.858419,3500,3500,6328bde8-356b-4c09-b823-a1258267e751
c0676d88-274b-4f52-b6ae-38ee67e9899a,MobileBanking,2024-11-17 02:34:02.858419,500,500,d0f1ef8b-a92b-4661-ba8b-4e48588b76b8
b27f5159-9fd0-4b1c-9602-4817ce3dcd8e,Credit/DebitCard,2024-11-17 02:34:02.858419,100,100,508a7082-32a2-460f-bc65-47edc6bf429d
4596ffcc-f19e-44bd-b6b2-b34fb910c9b0,Credit/DebitCard,2024-11-17 02:34:02.858419,1500,1500,950bcc9a-eb54-4a82-888d-e42a2014cc42
4c2999f2-5323-4bdc-abe9-e042075c7037,Credit/DebitCard,2024-11-17 02:34:02.858419,300,300,16bd6f52-4de9-4fee-a095-cdac765abd42
19d0bf7d-98e3-459b-85ae-b30024e3b595,Credit/DebitCard,2024-11-17 02:34:02.858419,2000,2000,98a76f62-9a15-4937-a117-6ed9a302c801
49bbfbef-beeb-4191-8051-87d83b7995e3,QRPayment,2024-11-17 02:34:02.858419,100,100,2e75da0d-01fc-4683-b3a2-c6fb75eb1c12
4312685d-af0b-4da8-b30e-a47932df5163,MobileBanking,2024-11-17 02:34:02.858419,500,500,32093ee3-a686-433a-931b-8011c301c4c2
97221da5-b4cb-4e2c-bf53-946939acd54b,MobileBanking,2024-11-17 02:34:02.858419,300,300,77cf1916-6e4a-4ecd-989a-4c826cbe38ec
69c666e8-9734-4bd9-9076-15aa90c39076,Credit/DebitCard,2024-11-17 02:34:02.858419,100,100,37c0f532-83d2-4bc0-83b7-a803dae3561c
85334603-1d85-4d03-855f-3a39aa3d9da4,Credit/DebitCard,2024-11-17 02:34:02.858419,1000,1000,fbc416bd-7e36-4d49-9f8a-f78dc4b1be76
82dc9eba-d490-4cde-8505-d9edde043920,Credit/DebitCard,2024-11-17 02:34:02.858419,800,800,9e0b2bae-1648-4c1d-a0bd-fece142a9234
ad729686-ad7f-4f9d-9ba1-4cfbe8a54407,Credit/DebitCard,2024-11-17 02:34:02.858419,1000,1000,bbbcf68d-fc1f-43d6-874d-2451e6816b6a
78560249-b807-4449-9981-72c567f1385b,QRPayment,2024-11-17 02:34:02.858419,1500,1500,9a2116c6-b4ee-492d-b1bd-5d610753cc3b
bfc8c901-fc7c-4101-8d47-7eb357ff0880,QRPayment,2024-11-17 02:34:02.858419,500,500,1ddea7bf-0dda-48f8-b43f-e19f4476273d
27662ed6-7391-447e-a319-0415b4d4d28f,MobileBanking,2024-11-17 02:34:02.858419,1000,1000,b427d69d-6b83-41fc-8541-87402a031360
13b064dc-8761-4cb7-b3a2-18fd051f240d,QRPayment,2024-11-17 02:34:02.858419,200,200,b2d76bf6-2329-4802-bc32-f96275e22732
9b273d92-da6f-4d26-8a62-e0b689f9a9c7,QRPayment,2024-11-17 02:34:02.858419,800,800,3d320424-15ac-4a88-8605-445e33d96ec9
dfaa972c-463b-4767-9725-03c03826b1e1,Credit/DebitCard,2024-11-17 02:34:02.858419,800,800,d55515fe-cccd-4d60-8fb5-61d603d8de4a
12e5bf1a-1928-4b06-8def-05e7d187b120,Credit/DebitCard,2024-11-17 02:34:02.858419,1000,1000,525634cf-47c1-46b5-a331-3e9d5a44faf5
1255f0b2-bfb2-4d15-beea-dac43a804881,QRPayment,2024-11-17 02:34:02.858419,800,800,237abbc6-56a6-45fc-a3a3-455de71653ea
72b63473-f56a-43df-82ef-5b10b8817aa2,QRPayment,2024-11-17 02:34:02.858419,100,100,59daeb03-4775-4f04-ba7e-e956cfe056ac
96316afa-8af2-4032-8ac0-72f5e5f53b12,Credit/DebitCard,2024-11-17 02:34:02.858419,800,800,80ed6edb-5e7f-4a32-9a83-17671d898e06
6394611d-e3f3-4f50-933a-c7e16b6ce40f,MobileBanking,2024-11-17 02:34:02.858419,800,800,8b85fb7a-cbf8-4a20-8fcf-692ba9719dc8
16f0bdfe-ab3b-4ab4-8690-569c2c970e9d,MobileBanking,2024-11-17 02:34:02.858419,500,500,fa3b86e1-3a54-4fdf-8523-961845575b36
f8d85c24-815f-46f0-accd-0bb036576aea,Credit/DebitCard,2024-11-17 02:34:02.858419,3500,3500,7cf8d8d2-02d1-486b-9b8f-bb82f44babf2
3bc60757-6cf6-42f3-80c6-12606e367580,MobileBanking,2024-11-17 02:34:02.858419,2000,2000,4f6292ba-04b3-413e-90be-07713b6562a6
952114f4-3d24-4784-95b2-0ccf67856f9a,QRPayment,2024-11-17 02:34:02.858419,3500,3500,76559b00-7fc0-4eb0-96e7-779b08693a72
02a421ac-5bab-4bdf-816a-00df3897b7bf,QRPayment,2024-11-17 02:34:02.858419,1500,1500,a2047742-f3ff-4029-bd77-4026388f09ee
de405370-a9b8-499d-bb40-62bd88d87479,MobileBanking,2024-11-17 02:34:02.858419,3500,3500,1ff8a9d1-c467-47f0-8688-43a0c0fedc0b
05cb3fc6-3233-4292-bd18-8686220021b4,Credit/DebitCard,2024-11-17 02:34:02.858419,3500,3500,50932b43-4325-436f-8af3-3d2f1a5eeeaf
bdd3b8d8-8167-457a-8aa8-8549a9a39405,MobileBanking,2024-11-17 02:34:02.858419,300,300,1711a9f0-f48c-4380-9c52-6734340789ef
944d82d4-105b-4fe0-bf70-f904ddbe8073,MobileBanking,2024-11-17 02:34:02.858419,200,200,4254c6e0-25f7-4723-a686-95708438b72a
eae01b3a-f0a7-4d3a-96f5-ae3fe473b99e,QRPayment,2024-11-17 02:34:02.858419,3500,3500,fc6cb223-7e24-4956-aa25-4ac120eaa542
2cef48f0-9edb-4ad8-88c7-e57ed2934724,Credit/DebitCard,2024-11-17 02:34:02.859400,200,200,7f03a382-a0d2-4326-8e96-b6a1dd5b7025
828d2ca1-3765-491a-8d07-85cedadef77f,Credit/DebitCard,2024-11-17 02:34:02.859400,1500,1500,cf11b03c-a7ce-4552-90af-9e46a1adb97e
9bd59dcb-9e5a-4a5b-9b14-289caaaafe29,MobileBanking,2024-11-17 02:34:02.859400,300,300,987baf71-6d98-4d03-849d-73c2016a6a20
7381a82d-e7fe-4672-a293-9755590463a7,QRPayment,2024-11-17 02:34:02.859400,500,500,cc9563af-a18b-4f07-a8b8-efd0da560150
479dcc2f-ab6c-4bda-9605-5c35a7c237d4,Credit/DebitCard,2024-11-17 02:34:02.859400,3500,3500,20b660d2-a47d-4e14-a6c2-f26aa3c2c047
25ef6266-eab0-45d4-8282-1914a396dee4,MobileBanking,2024-11-17 02:34:02.859400,100,100,4d641427-9894-4bcf-989c-e838cbc96f06
49dcd99d-2141-4368-b244-1471bac77a55,QRPayment,2024-11-17 02:34:02.859400,200,200,5e55fcc6-4bbc-4100-9343-59a29475ada7
9c23e457-ca5f-4e6f-b2d5-4d87abf2a2b1,QRPayment,2024-11-17 02:34:02.859400,1500,1500,f647dc78-363d-4e88-8ca5-6bfa1c0e92c1
6db8ecde-0aa7-4ab7-a458-f2966eacdb02,QRPayment,2024-11-17 02:34:02.859400,2000,2000,db51aa39-70cf-4509-b9e9-26a5ff9e1cc0
277206de-4460-47fe-98c6-439e88b6bcfc,MobileBanking,2024-11-17 02:34:02.859400,300,300,216289fe-6dbb-42f3-9d52-82440b13c725
3328ed16-eaba-4254-b8df-fbca9422248a,MobileBanking,2024-11-17 02:34:02.859400,500,500,f44035b0-1196-499c-a971-8f36091b12b2
b12e1718-7e05-44d7-a430-e60baa9e0492,QRPayment,2024-11-17 02:34:02.859400,500,500,3a832b8c-c3b4-4906-bc5e-aaf85a097af6
0201dfd5-d26b-4657-bb70-c37e864376f6,QRPayment,2024-11-17 02:34:02.859400,1000,1000,b1e78083-3864-44c5-9f40-35f1151a96ca
da8150a3-139a-4c35-bb22-f71fc133c39c,MobileBanking,2024-11-17 02:34:02.859400,100,100,37c0f532-83d2-4bc0-83b7-a803dae3561c
780c95ef-e49a-4205-a351-875604a1b47d,QRPayment,2024-11-17 02:34:02.859400,3500,3500,6a9ee479-2c33-40bb-85df-45238a0f1c49
01140513-7bba-4867-9f68-65bbb6bf0208,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,0b9d9fcf-f10a-4a63-9a7b-4c1276e82201
c3ab0b90-99be-47b4-84c9-7e9ab788ecd7,Credit/DebitCard,2024-11-17 02:34:02.859400,2000,2000,653fe9ed-f02b-4bfd-ab20-3fc1c6c16fb6
1731acbf-7f6d-4369-9480-a737c60dceea,Credit/DebitCard,2024-11-17 02:34:02.859400,100,100,d3f4e3c8-1cad-4e64-94b2-aee025a2469c
17a6156a-4594-4ed0-8576-53f760f9bbf4,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,5295d30b-052e-4439-96ba-ceeaef85e093
e64b0090-c57f-44ff-bed8-f0a7cdc4636c,MobileBanking,2024-11-17 02:34:02.859400,500,500,0320d6f2-01a7-4542-8d5c-3ea6de024ec2
f223f199-03b3-401d-9450-273a0ba71c6c,MobileBanking,2024-11-17 02:34:02.859400,500,500,129c9446-1f5e-4c60-a312-adc0b264e7bd
5b9b496f-2e19-4ca9-ac4d-cea80f3b6e27,MobileBanking,2024-11-17 02:34:02.859400,200,200,b68c4673-a17d-4165-adaa-eae193c7cae3
8c452044-f415-4e85-bf57-d5f18b0b4a0c,MobileBanking,2024-11-17 02:34:02.859400,100,100,b0ba8d81-e381-4825-aac8-ef6a9addd363
3e8ce17a-d181-4563-9021-2e668aacaa1a,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,70094989-faf3-4fcb-bdcc-d21d4638e2bf
7e60dd9b-5e49-48ba-bce9-ca6840a90aaa,MobileBanking,2024-11-17 02:34:02.859400,200,200,df17ccbe-373b-420d-9d40-ee4d1b37ea94
648a071d-314b-44d3-a665-6c89dda2e82d,QRPayment,2024-11-17 02:34:02.859400,2000,2000,86738077-82e8-47b4-9e57-ff7ba20532cb
d3e77503-687b-4130-9492-684fc8ccbae5,Credit/DebitCard,2024-11-17 02:34:02.859400,1500,1500,c958f636-d42f-4955-9096-3505e40793ea
670bfaea-5f17-48da-8222-0cfc8af72333,Credit/DebitCard,2024-11-17 02:34:02.859400,100,100,02398bcf-a153-4e1b-aa27-92aef827a709
50a37db9-6cd6-4bdd-8d54-c5fa2f7f2881,Credit/DebitCard,2024-11-17 02:34:02.859400,200,200,8ce5d272-52dd-4da7-8d02-62cce9affc4e
c6e2e43a-0c49-4d4a-9e38-729e79c89b18,MobileBanking,2024-11-17 02:34:02.859400,3500,3500,0b23811a-5988-41ff-bdde-630aff07dc91
8e374e82-52fd-435d-8745-a08ce1a15672,MobileBanking,2024-11-17 02:34:02.859400,100,100,b69a8e25-7346-44e9-81e3-f39aead3f581
824215b7-5d7f-4beb-a1e0-c7bc100b132f,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,bbbab364-16a8-4c50-b48f-f16945eeccbd
d52de80b-d21d-483d-9e81-f5728e5bf39d,QRPayment,2024-11-17 02:34:02.859400,3500,3500,c5521b56-fc63-4d7d-9e4e-4ea2e21671b1
a084c048-e301-48a6-b844-ab54b39a0dd2,QRPayment,2024-11-17 02:34:02.859400,1000,1000,0c02a795-cc52-485f-8731-3d210fb47561
90b360ed-5281-4e7c-bd9b-6f841cf140de,Credit/DebitCard,2024-11-17 02:34:02.859400,1000,1000,6a4d79e5-8d1a-4b8a-8541-b5e672356675
4c378874-5c5f-4614-bbe4-3ec2dc418a98,MobileBanking,2024-11-17 02:34:02.859400,1000,1000,58ef7d5b-a626-4748-8e84-8e6586c68b86
6dc5b3fb-8863-46d3-a3a6-dc0e2fed5d5b,MobileBanking,2024-11-17 02:34:02.859400,1500,1500,ae19c66d-8bb4-4499-86cd-b6942e9dd714
6302f360-5c4c-4d2b-8cf1-f5f351cb8646,QRPayment,2024-11-17 02:34:02.859400,3500,3500,a26d9532-b871-4b7a-bbea-338951823c9c
56847750-4973-41db-974b-5602f92cd3c2,QRPayment,2024-11-17 02:34:02.859400,2000,2000,c7721017-17da-4858-a78c-5219b707b42a
6a64b52f-b87a-40a0-815d-85b350c034fa,MobileBanking,2024-11-17 02:34:02.859400,800,800,1578c818-549d-4ec5-b651-23b09561720f
ed0d68b5-3bba-4266-bef1-62b24f290b28,QRPayment,2024-11-17 02:34:02.859400,300,300,5f9d69ab-6eb3-42df-a289-a757773d7c92
69c166f9-d73f-42e2-95d8-b16880564d25,Credit/DebitCard,2024-11-17 02:34:02.859400,1000,1000,8e433841-c7f1-4263-b99f-b8e06e0f2646
48a7d17d-7805-4cca-ab9e-b75f5a152051,QRPayment,2024-11-17 02:34:02.859400,200,200,d69f309d-7311-4a64-9ace-0b2ad03b6cc1
c6728fb8-ffb0-4fcb-b425-3dd56c64d630,QRPayment,2024-11-17 02:34:02.859400,1000,1000,92ad81f0-fa34-4b2b-b5c5-d8557d09db0a
e5ed7d2c-0077-4b57-a4dd-1141b4a6832e,MobileBanking,2024-11-17 02:34:02.859400,300,300,2a0ff958-d41d-4519-82fd-1d1dd4e22138
c14692bb-6f63-44ee-bc41-711614c1060c,MobileBanking,2024-11-17 02:34:02.859400,800,800,0da6bd83-f18e-4888-9811-abcf59cc10b3
babe6db4-48be-473f-81f2-b029ab1c5f4e,QRPayment,2024-11-17 02:34:02.859400,200,200,3aa8744b-e2e1-4757-8ca5-6da47df56eee
bc8cbcab-0475-4889-9f44-215f593198a8,MobileBanking,2024-11-17 02:34:02.859400,300,300,91159387-c8af-441e-8d36-f881dd944da6
0d9b74d8-1fa5-4d84-a3e9-a5707990bec6,Credit/DebitCard,2024-11-17 02:34:02.859400,200,200,0be4796f-9c5c-4b6f-bdbc-469b0c892960
5467ec44-83be-40a7-b2ba-255689bf55a1,QRPayment,2024-11-17 02:34:02.859400,1500,1500,4ac69790-7011-4a96-ae04-715e449b6918
4bf55269-8c24-41b7-8583-669ae4c135f4,Credit/DebitCard,2024-11-17 02:34:02.859400,500,500,92983669-df4d-49fe-b951-6f374b1c3c81
4e3124ba-54d7-48ea-bd42-c1b976b3b072,MobileBanking,2024-11-17 02:34:02.859400,1000,1000,5295d30b-052e-4439-96ba-ceeaef85e093
d686540b-9a7e-4bac-a10c-3c5ce615c1ec,Credit/DebitCard,2024-11-17 02:34:02.859400,1000,1000,d2bc4f4c-f333-4730-81ae-2375343fb9a0
1e167e32-a635-4865-b30b-4291a85ef399,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,a330e305-cfc7-46c8-9fa9-265638a5c0ff
723d7e2d-264f-4d42-8f27-1781c4fb9bc2,MobileBanking,2024-11-17 02:34:02.859400,100,100,5dc0c75e-8307-4445-ae4b-0bd31200a1c5
3f1ee8e1-bcc0-4993-9929-f7cb645c9a48,QRPayment,2024-11-17 02:34:02.859400,800,800,f6cd9eba-28a3-4908-a557-53498d7afb27
be07ce80-7936-43fb-b8df-de03b493145b,Credit/DebitCard,2024-11-17 02:34:02.859400,2000,2000,e0e29da8-5ea1-48f3-a61d-7e24412f2020
ef01dbfa-a22d-4188-967b-fe23cbbdca05,MobileBanking,2024-11-17 02:34:02.859400,100,100,c89ae325-595a-48a1-8ce2-1c3ac9f1eb01
230ed3ee-1229-4d65-b280-fe9ca3695744,QRPayment,2024-11-17 02:34:02.859400,300,300,1f429e91-3bdb-47c7-a4c6-9c4cb18b5cfc
06d011cd-a765-42a1-bdf3-dc035f1b467f,QRPayment,2024-11-17 02:34:02.859400,1000,1000,91159387-c8af-441e-8d36-f881dd944da6
d7def275-06ab-40db-ba28-ffb43de34806,QRPayment,2024-11-17 02:34:02.859400,2000,2000,3cf47e3f-1a13-4d08-9ae5-46e165f9a1f8
141f0e4d-f1e2-4730-9f53-5ec4ddbb0c59,MobileBanking,2024-11-17 02:34:02.859400,100,100,fb23f424-c975-4340-9385-e0470c4dd667
f3dce4a3-7e5a-4794-a6a7-44cc94bd7b42,MobileBanking,2024-11-17 02:34:02.859400,300,300,34204d5d-1b23-4c80-afb2-4f9a30d13c23
93d61cd6-e382-46c7-b150-ef96b30f3d6c,MobileBanking,2024-11-17 02:34:02.859400,1000,1000,d619e8ec-597f-420e-9b16-21594f474d92
769af54e-5139-470b-aaf7-75c56b47e5cc,MobileBanking,2024-11-17 02:34:02.859400,1500,1500,0f45f3f7-bc35-46d7-941a-5d6e240103b3
56a80235-5ed3-405d-b3b7-ff707b6e56f2,Credit/DebitCard,2024-11-17 02:34:02.859400,1500,1500,6461270b-4d31-473a-b190-3259c05ce7fd
c02874c3-4b7c-4abf-b7bb-0b3e8f6c1dee,QRPayment,2024-11-17 02:34:02.859400,1500,1500,63905e7a-c04e-4503-a2e1-9afd52c9ae5e
e1a1fcd5-b9f1-46c2-bbbc-b621b2a8ae7e,QRPayment,2024-11-17 02:34:02.859400,1000,1000,db398d44-9f2e-4fca-88ba-51516a96ecd2
2a813a0b-53eb-4c4d-af4f-ae8d89c0f071,MobileBanking,2024-11-17 02:34:02.859400,1000,1000,35a2ce54-96a7-4ff3-884c-6bdd1287af1e
f4b4da18-e1ae-43b7-b6ab-2e2c6b322847,MobileBanking,2024-11-17 02:34:02.859400,3500,3500,4209ecd5-81d1-4f3c-a402-fe52046b4696
071ff7d4-0f76-44b2-bee9-bce9e3b27103,QRPayment,2024-11-17 02:34:02.859400,3500,3500,60097347-d46d-45f2-a96d-a2ce648ef731
7ccb5032-9a6e-47a5-9b19-9315c47c5812,MobileBanking,2024-11-17 02:34:02.859400,300,300,82fb1811-3f24-49cf-9790-eea5689fb553
2fdffc04-f9c7-47e6-97dc-8e479c018480,QRPayment,2024-11-17 02:34:02.859400,1500,1500,5d32bb96-88f6-4e0a-b517-379003dadaf1
8e247c1c-8739-41f6-b30c-7cb02102d6c1,MobileBanking,2024-11-17 02:34:02.859400,100,100,d8191330-648c-4661-b0a3-c586c5681ef0
3b833dde-5e80-49e7-84aa-cf5cd2be8db8,Credit/DebitCard,2024-11-17 02:34:02.859400,200,200,6c977b37-1dbb-456c-b154-a67f25ef6f71
c10214b2-f062-4ae1-a913-05d0e1241c43,QRPayment,2024-11-17 02:34:02.859400,1000,1000,193ef7c2-ec76-4794-a6db-a8f4c503b541
ec2d5c29-f16d-4326-a6c6-0489ea6da9d6,Credit/DebitCard,2024-11-17 02:34:02.859400,3500,3500,662aff52-e0f1-41da-aeaf-55de6d1ae07d
8268f16b-abbe-4ebe-b6b1-12c2e0f51953,QRPayment,2024-11-17 02:34:02.859400,1500,1500,acd313e6-67e0-4559-899d-d3586b92ac58
0321899a-bb9a-4f68-9e35-2051481c4a75,QRPayment,2024-11-17 02:34:02.859400,800,800,3ba6c70c-c644-4d7d-a0c1-6c53bc3eda4c
89f05188-90ef-4148-87a6-e1ed75edbb98,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,86738077-82e8-47b4-9e57-ff7ba20532cb
9fbf87f2-4d3c-424d-a824-30e466766e17,Credit/DebitCard,2024-11-17 02:34:02.859400,100,100,5695a596-355e-4b28-b626-6f64fca75d19
079b9369-1567-4aa3-a1d5-3710c554c8be,MobileBanking,2024-11-17 02:34:02.859400,1000,1000,29bb37e5-1b43-4819-8c34-4c0404479551
90c5ca70-0d3a-4603-a321-76f019a9011e,QRPayment,2024-11-17 02:34:02.859400,3500,3500,56e411b1-f9df-49fc-89f1-efde4761f0cf
0f4dcdc0-d2fc-43a9-bad3-96f683100f18,MobileBanking,2024-11-17 02:34:02.859400,1500,1500,23a869bc-42f9-4cd3-a473-3dbc9f260682
e2abcb8b-5a6d-43c1-bb47-ba38b1b95c84,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,f8e22a10-b12d-4272-8ad9-4d180c316546
37917d64-bd16-4faa-95f1-6dbc14110fbc,MobileBanking,2024-11-17 02:34:02.859400,300,300,30b8c4d8-fbea-4f3d-a2cf-6a5099ae5dfb
03974f8c-4a2b-4517-a73f-33c8acc4f87a,QRPayment,2024-11-17 02:34:02.859400,200,200,f18a0c47-e02e-4441-9b64-af244ad73581
1d2ce7a6-a834-4a09-b7d9-0cdd1939e729,MobileBanking,2024-11-17 02:34:02.859400,200,200,be25c064-351b-49d2-ad48-d3013b78d805
8a1f5fdd-2ccf-4010-b33a-e269cef6bc0a,MobileBanking,2024-11-17 02:34:02.859400,500,500,d69f309d-7311-4a64-9ace-0b2ad03b6cc1
8478a2db-a0af-48ca-bf94-03d394a16ba6,QRPayment,2024-11-17 02:34:02.859400,2000,2000,ff54e63f-0e7b-488e-a94b-29433681d077
8ddaccfc-4000-475b-b730-15e265814d16,QRPayment,2024-11-17 02:34:02.859400,2000,2000,5add2afd-bdab-4f32-9b01-127d9f45facf
72ec1d4e-4eb9-42d5-a0da-2669aecfa9df,QRPayment,2024-11-17 02:34:02.859400,1000,1000,987baf71-6d98-4d03-849d-73c2016a6a20
c17ea2dd-644d-4ab5-ada1-ccd7b71b0b5a,MobileBanking,2024-11-17 02:34:02.859400,3500,3500,ded3b08d-0649-4ab1-a6cc-11792bccf316
97683da3-53b8-41c0-b9d0-92f982710201,Credit/DebitCard,2024-11-17 02:34:02.859400,2000,2000,f84e38e9-bcd7-4178-af5f-8abf45358311
8df1a4e4-a332-4d48-86a3-7075772ebe77,MobileBanking,2024-11-17 02:34:02.859400,100,100,dc154818-a8bf-436a-a810-4c6d6f3e5df6
47b5077a-0539-452c-b77a-f1c805a99792,Credit/DebitCard,2024-11-17 02:34:02.859400,2000,2000,58abaaec-4d29-4d9f-b85e-9bd8462a31a4
ec90a838-a16a-4a32-8dc4-3608d6d2495d,QRPayment,2024-11-17 02:34:02.859400,1500,1500,2acfe945-bb83-4069-8c4d-b0a972b2a172
b7455887-91b8-421a-bae9-bddfe5cde703,MobileBanking,2024-11-17 02:34:02.859400,200,200,2bd7a820-7a52-4cce-95b8-d37abdf78dcc
59ca9010-8436-4b8a-88d6-f7aece0ee276,Credit/DebitCard,2024-11-17 02:34:02.859400,800,800,d91fd927-168c-4cfc-ad78-100147cdd91a
e136183c-10f5-4e80-83c2-dd3b9284b75d,Credit/DebitCard,2024-11-17 02:34:02.859400,500,500,88e16452-f33a-475a-9fab-a724b4d29486
e6e8fea1-75ca-4f91-b340-d9f71f9c786f,QRPayment,2024-11-17 02:34:02.859400,800,800,411eae81-4e0b-49d4-a026-a5c831820d02
35d2bd52-4ebc-4c06-bf3e-a9dc140781a6,Credit/DebitCard,2024-11-17 02:34:02.859400,300,300,4601563c-fd40-4237-999f-6816db77fec7
8c2093c1-9024-4fbc-aa21-a817d1d114cb,MobileBanking,2024-11-17 02:34:02.859400,1000,1000,5f9d69ab-6eb3-42df-a289-a757773d7c92
06999508-17c6-4a42-97ed-d10a482427f5,QRPayment,2024-11-17 02:34:02.859400,1500,1500,d550c650-47f7-4b0b-bad0-2135deb5f622
ff9dd5f8-d3ee-40d7-8523-b1d27b60861b,MobileBanking,2024-11-17 02:34:02.859400,3500,3500,a26d9532-b871-4b7a-bbea-338951823c9c
15c22727-c1d1-424f-bcd7-8076b1c12736,MobileBanking,2024-11-17 02:34:02.859400,800,800,6ceda7b7-4a16-4a03-a15d-57646b675b32
818bf2cf-deb9-4180-8f57-72dd182a4be2,QRPayment,2024-11-17 02:34:02.859400,1000,1000,81c61c1f-648f-4f77-916a-4c95e98ea653
2c85b441-b5bc-4d68-87eb-cf2a2a882d06,QRPayment,2024-11-17 02:34:02.859400,100,100,34204d5d-1b23-4c80-afb2-4f9a30d13c23
65fa24dc-a87f-4cc8-b483-944b568fad7a,MobileBanking,2024-11-17 02:34:02.859400,3500,3500,2f002e56-61df-4279-88ca-3510f156a66e
508d8dda-ea86-43be-ab57-93783bce30ef,MobileBanking,2024-11-17 02:34:02.859400,2000,2000,59b07aa8-c009-4261-b4f8-fb8ac78653e0
40a006c7-3e6f-4bec-85ab-57205884e45b,QRPayment,2024-11-17 02:34:02.859400,300,300,9a2116c6-b4ee-492d-b1bd-5d610753cc3b
a19438db-3bbd-4379-8b79-f9f8709289c2,QRPayment,2024-11-17 02:34:02.859400,500,500,662aff52-e0f1-41da-aeaf-55de6d1ae07d
3c7ebffc-e9e3-4d05-934d-5ed0ad696a26,MobileBanking,2024-11-17 02:34:02.859400,800,800,34204d5d-1b23-4c80-afb2-4f9a30d13c23
