92aed41b-7631-4222-9617-323226612984,0.15,Complete,2024-11-15 14:43:53.526592,85fbb88d-a660-4a01-869c-fbc64feac66a,2ab29f3e-6a49-4542-be58-57bc654d1db4,1f829e4e-c20e-451a-a14b-4b12d4d9278b
2e1254db-cb17-485c-8f38-da68a00afa86,0.15,Complete,2024-11-15 14:43:53.526592,1b877259-9d4b-4ba6-9e97-309116f9c413,2bc3fa7c-3b58-4b42-b1fc-37134e8926c0,119f1351-c4f0-4d4c-999b-057cbd7ccd39
281a7e44-d5a7-4c52-8fe8-06c0fdd51478,0.15,Complete,2024-11-15 14:43:53.526592,15368bb5-dae7-4941-aceb-3a72049d8af8,d2eef407-7fca-4d18-a24e-5632483f28de,42a58d4c-48f1-454b-93ca-fecd25e8c52f
7fb48896-162b-4ca4-b2c2-80e4757e36c1,0.15,Complete,2024-11-15 14:43:53.526592,d7f773e5-172b-4135-b025-2651d9ab0ef1,30d3c2b0-5de0-4479-b8b0-d61ad48a4202,6ef0c76e-8e04-45dd-9f82-61d6b144950c
41618c28-c084-4153-9752-94ec514977be,0.15,Complete,2024-11-15 14:43:53.526592,1997f8a0-9dcf-4c16-82e9-864d25ef4876,b524342b-ec2e-4264-9afe-ab2163f14ad4,1788d2d7-70cc-4891-a71d-940b2ead1425
abcf6942-30a1-4584-873a-0507e1356b13,0.15,Complete,2024-11-15 14:43:53.526592,675e11d5-a44b-40d8-b615-c26bcd4b4847,60c9b7db-a790-4439-bbdb-29052abaf6b3,affdf9b1-42ca-4d51-9320-a1af286d261d
48af201f-e195-4001-b9f7-f01cfca799f6,0.15,Complete,2024-11-15 14:43:53.526592,e6a3d922-1511-45fd-9d86-deb9e30da79e,8fe801e1-3697-49d5-95e8-e69cd98c8564,11a27e02-d661-4305-b486-b67fd5597e71
173670c8-4863-4e4c-a594-fbc9e1a28dff,0.15,Complete,2024-11-15 14:43:53.527716,36bdec13-710c-4514-9498-35b59cff1fd7,ebb45e24-d900-497f-931d-5ebf41cbb923,ad5c1c3f-b7c5-43b0-bdf9-70748a80e41b
4a7aa60c-3346-4ec7-ba98-2f4bbcae8d50,0.15,Complete,2024-11-15 14:43:53.527716,61373039-fd7e-4152-a283-a4c73ecb3399,d7abdb38-fad4-42b6-88cc-f9e18326d83d,113ceff3-cee4-4081-9740-620b0f199c5c
62ba3ba1-c320-453e-909e-c36cd57b1407,0.15,Complete,2024-11-15 14:43:53.527716,48002e66-8673-4b3b-b2eb-afcb92e9dec4,90abb1ba-4f3f-4273-8661-c261cf48bfce,997ea9f1-e6af-4a7b-af1a-2ffb0d2329d2
12dba651-ee51-480e-bc0e-eb4aee1855ba,0.15,Complete,2024-11-15 14:43:53.527716,2d7525ef-66ca-4eb7-bd67-a7c5afb027ee,a984b67b-d84b-44fa-b19c-95c7986ee15f,48fca61c-46a8-44f1-bafe-e223b07eeffe
d5de3650-474d-49d9-ba94-cd9638538228,0.15,Complete,2024-11-15 14:43:53.527716,5285bc7a-8461-4766-9e96-0eaf0aeb1f03,593b5775-6ac6-4b4c-ac6b-142f8e6c13e3,2bbbba66-0d97-4d6e-92c4-9e09f4e65ab3
77cf2186-936c-49c5-bcf2-ca6344c2568d,0.15,Complete,2024-11-15 14:43:53.527716,a0112be0-c9dc-4e4b-b5af-c09e240f4854,2561b64c-445a-4e91-8262-f8b508ce3ee7,5fbb52ec-1d03-49da-bde5-f646c91e4320
13b09212-8ec5-4545-92fe-6bf8194dffdf,0.15,Complete,2024-11-15 14:43:53.527716,0e629c5c-998d-4b61-87e2-e2f01dfb80cf,55c632e8-a013-4beb-ad3a-35e2aa2ba40e,ff5e22c5-cd66-44e8-86b8-e308f7acf2c4
527de6e4-dcb0-4e80-b4bf-f1d800d070a5,0.15,Complete,2024-11-15 14:43:53.527716,2b6df3d7-c200-4962-b5dd-3ca6487a61a2,5ac9ed7e-d72f-4112-8a50-98367e30e789,b943f3f3-0783-4b89-bf7d-a0c70210b903
f5fc061d-2b9c-43c6-a602-b79bdbeb9a79,0.15,Complete,2024-11-15 14:43:53.527716,74480751-5287-44d6-9011-4d7e6ea66f74,0b1304e5-08d9-410e-ad03-7542dd6f506c,6de1518b-be2d-4b3f-8f73-74bf67ba4390
22853a2e-3e1c-4153-ab09-7cb9f6b85729,0.15,Complete,2024-11-15 14:43:53.527716,66dd1aa2-c88d-4397-be89-4b03c263dd1c,262f500a-2fc1-4f8a-af3c-4f66aef62242,cba0e9b7-3ef5-43cc-9e47-4dc141017dd8
b595a147-4dda-4735-b4db-78cfac5d2b80,0.15,Complete,2024-11-15 14:43:53.527716,0f8be73b-e57d-4bc5-b982-9d7cdeeedc41,d21fad60-677f-4010-8cf2-76025ba882cd,bdc8c766-6042-4d2b-ada3-158c6fb73c3b
cebeb82e-c36a-4200-889f-18e330d58f43,0.15,Complete,2024-11-15 14:43:53.527716,01f11b4a-8589-41a4-ad01-2267afb425d4,ed6df5d1-00d5-434b-875e-243acb07e354,a90ca535-b68a-4edb-a8c1-31b7bb2ac945
2918c2f8-1edc-4915-bbda-546416be93da,0.15,Complete,2024-11-15 14:43:53.527716,3e4cee95-ff9c-47e0-8d10-b9267671f07a,def09087-f986-4a53-abe0-92367ed973f0,ee949874-0cad-4729-b654-0c66797a7b8c
3b4ac5f3-1283-44e0-bcef-cb842f65592c,0.15,Complete,2024-11-15 14:43:53.527716,62ea415e-5ed8-4949-83ca-347113834e8b,649e9eac-2a1b-47e2-b0d3-71a10fa7de06,e47e1bff-3740-445a-8cf2-901879b6ea8f
df69a5fb-cd06-4660-accb-f8b2f01b8e16,0.15,Complete,2024-11-15 14:43:53.527716,764c43bf-f345-4db3-8035-2bf4e43534bd,f561cdf8-cc77-48d1-af03-0e78f93d2ae5,c752db42-ec2e-4011-a647-3426cd123293
7abcc645-a759-466c-acc7-adb05f283c07,0.15,Complete,2024-11-15 14:43:53.527716,bf81c619-3e19-409e-9453-a55f7e89d380,42fe4201-456a-49ab-bc9a-8b340e76d52f,affdf9b1-42ca-4d51-9320-a1af286d261d
aeaf0197-41b4-453e-b85a-500a833df239,0.15,Complete,2024-11-15 14:43:53.527716,cb23f523-f068-4710-b372-dd6adb56e44e,d8bc78aa-83fd-4bb4-ab03-e1e8f00346eb,4555b37d-9c92-42d3-989b-0aed2cceb72b
f2453caf-7892-4e5b-8348-e2b04169f048,0.15,Complete,2024-11-15 14:43:53.527716,be34d9e3-3353-45db-a5e5-644d6dc4cae9,9647d9b2-25f3-4777-bb8e-57642519e97f,b4c5ff25-6734-4f17-bfac-e5858648492f
8db6ca23-3358-4742-946f-1c13603569f6,0.15,Complete,2024-11-15 14:43:53.527716,79cb47dd-0daa-445e-b0b0-b375cf266fed,58684d83-379c-4c06-b840-a089d747d1e4,1648e109-569c-4be5-87ee-256eb7d428d1
03ee6562-f5fa-4c5f-896e-fc784447a9a1,0.15,Complete,2024-11-15 14:43:53.527716,c9d0052e-2ead-4c93-baed-5d138e78fb54,5c44bb65-470a-4c88-b508-9bacaeb9a9cd,77954aae-c9df-49d5-b72e-7af57f1fd663
13892db8-f097-4056-a1d9-d53753254539,0.15,Complete,2024-11-15 14:43:53.527716,7b9cd790-35a6-434d-8ac7-5d11d819e753,6406203c-0505-4fc9-bfee-802360a2cd18,de5ec9b4-bd7f-486b-a85e-a737d9fdba7d
768960ac-7924-49b6-b8b7-879d8166a95f,0.15,Complete,2024-11-15 14:43:53.527716,5bb2b99a-464a-4e15-88fd-bb2e5654f591,47d62ef0-3d8c-4604-83cc-a1a9a9f0118d,b1540aa3-aa6e-4437-8a05-db9b13db7939
7d08b594-cd76-460c-965c-67cf2507db6d,0.15,Complete,2024-11-15 14:43:53.528824,611c6679-eb15-4d1a-9402-68b8752fe7a4,31fdc3d0-14d3-46c3-b73c-5deb3912c999,3e764570-ccda-4bdd-a422-e8714d474397
6ba81f36-626e-4cfb-b4e7-837ef50221db,0.15,Complete,2024-11-15 14:43:53.528878,58348691-7064-4fc7-8fad-b934c7b5b042,dc7ad74e-2a22-4f82-9c8a-6651748dc0e7,f5c808aa-7bc3-442c-8945-acb3d6d21d59
6dfe2049-8714-4387-b8b5-3a06998dfcfd,0.15,Complete,2024-11-15 14:43:53.528878,3161000c-0084-4f04-9d3b-5a119a810a4b,a5b51958-80c4-4076-9d08-9a2d53f97fe9,2f1449ba-a547-469a-9123-f98f85f8ad07
1a3f6b59-e25d-4f9d-9527-8f2330916241,0.15,Complete,2024-11-15 14:43:53.528878,f8436870-9a86-46c4-bd88-388af02fc5d8,399f0537-5364-410e-93af-0a9e85f5515b,3db29a22-39c5-4eae-858f-2498394f0450
4737f65c-b7a6-4f65-a12b-dec6262cda75,0.15,Complete,2024-11-15 14:43:53.528878,b8e3f14c-d0bd-4d52-a987-a7e89f635222,bea45dbf-5f3c-44c2-94be-c42cee390050,d15b9fce-edda-4676-bf52-ad5b3bdf5c25
9149e50e-4935-42de-9716-7db7a2bff0c4,0.15,Complete,2024-11-15 14:43:53.528878,d23f8825-66f5-4639-b36d-94b5e1078183,fed90d63-56fb-4e51-96f3-79e4b1a09c5c,ffa1516e-6b91-49b7-a4ed-90974020ee07
1b5a3411-e503-45e2-9e72-753b6793e51c,0.15,Complete,2024-11-15 14:43:53.528878,4cc26a00-0145-4fab-8c43-700b1da4d823,2a7b18ee-72f7-4c78-9777-5916f9092558,d939eae0-bc9f-47bb-9b10-6cbe03af4b76
276a912c-0e12-4d6d-bf98-1c78d6b7200b,0.15,Complete,2024-11-15 14:43:53.529259,e0a81c8a-b71f-48eb-881d-e852603b66d8,9bf37cd7-8422-41a1-8c71-e0c551650d44,6e831962-2733-4281-a5bc-010a270386b7
093aac56-d6dd-4931-9667-44e37af18c7f,0.15,Complete,2024-11-15 14:43:53.529259,fb21cf16-391c-4a16-818a-578e8da2a7a0,c504efc4-8abc-4ad2-bdbe-249448dfcc9b,92284825-c1a2-43c3-8291-40b6a7132d9b
515ce94f-6d1f-48e1-806c-c5f9cdcbc445,0.15,Complete,2024-11-15 14:43:53.529259,612eb382-cb9e-498b-a4ca-3b9979a619e5,def09087-f986-4a53-abe0-92367ed973f0,e3f9aed3-b2fb-46f7-b6fe-43265983bdb3
25caf80f-0f2d-402f-8174-77a238a4ba82,0.15,Complete,2024-11-15 14:43:53.529259,3e396f59-b6d3-43ee-af2f-1883221925e5,72771246-3130-49f5-b35f-b7ded20c3f0c,d21fad60-677f-4010-8cf2-76025ba882cd
34d43e35-0185-4e2a-bae1-0bc89940f29d,0.15,Complete,2024-11-15 14:43:53.529259,b798823f-248b-4c21-9e8a-5c4c68247005,8867b62f-c94a-42e0-8a92-b14391484723,c3526d5d-8b28-4b9c-a793-658e8fc9b854
1c609de4-e247-42ed-a4e3-836e146c5d03,0.15,Complete,2024-11-15 14:43:53.529259,d447c192-b3f4-449a-a077-66f7f69c9fa4,36fa557f-fcaf-491b-a0f6-464c82edbbcb,44e0f947-6b1d-43a1-bc27-a193265d5a31
c3a3c681-c4d5-4383-b691-d32573c95a65,0.15,Complete,2024-11-15 14:43:53.529259,83dda035-381d-40ab-9a0a-eaefa9d416d6,2b0e62c0-266e-421d-a9af-fe70c701f07d,b2025f20-ce52-4d70-849b-dc8d37997d14
8f80abd1-1411-4532-a06a-6288a7d064ba,0.15,Complete,2024-11-15 14:43:53.529259,16ee464b-7c06-4256-9506-bbbd6dfb90b9,17aa582b-c0b6-480d-a7a8-6bc7f4ceb8c5,dc262473-68db-4e4d-a14a-0c6af5796d11
bcdd1feb-1595-417e-917c-5c24c62a00ed,0.15,Complete,2024-11-15 14:43:53.529259,801f4139-bb56-44a5-807e-ab0f70f01c9b,91bd42d6-06b3-45ec-b8f2-96f7d39b6871,32f596f4-bcec-4f5d-b322-eb926bb9e803
2bc981c9-6d94-4712-9ab3-463a6e116f99,0.15,Complete,2024-11-15 14:43:53.529259,5038ea7a-49cc-4e40-98b1-f0091505c2da,9cf5704f-cce9-4dd1-896d-6adfcef4b3b1,c5767c71-e7bd-4ae6-a593-f31a734767d1
780bcdae-1d00-4bee-9574-54f8bf3e2261,0.15,Complete,2024-11-15 14:43:53.529259,06f1b19c-95c8-4429-872b-96b884ba8229,bfa6dba8-2375-48d4-bdc6-68704f28c74f,97a77c0c-7a73-4f01-a1ec-fd4c2202cb0e
71db59c3-bde2-4018-afcb-dc7e53f5ba2f,0.15,Complete,2024-11-15 14:43:53.529259,d0ccf642-ea04-4c10-8d35-dbefeb96c1ca,1953502d-6b87-4fd3-9575-fc54732f5178,33e4545d-09ec-4e49-a871-eb6e800e47e9
6840c0cc-8b71-444c-80ff-d3b81115bfde,0.15,Complete,2024-11-15 14:43:53.529259,5246c8f0-1009-439f-a2cb-7d8378b9fb48,3b25af23-6ec9-46be-89a5-168832f45aef,9bf37cd7-8422-41a1-8c71-e0c551650d44
54151ca3-9ff4-419f-af8d-06f7bc272429,0.15,Complete,2024-11-15 14:43:53.529259,647d1b30-bdfa-4673-aab6-3c6873918827,825cd610-1ad2-4d82-b411-3f9ad1fed301,2ab29f3e-6a49-4542-be58-57bc654d1db4
31d67dae-817d-4dd4-88f9-a4c6e305335a,0.15,Complete,2024-11-15 14:43:53.529259,0f1f30b3-e8a2-4e4d-8747-cc7faecf39cf,77ea8971-61f5-4f7b-98b2-363d299e924b,2658e90d-7220-4577-b3e9-bf389351b60b
f7769e1b-56db-4303-89e1-9e69a7605b9b,0.15,Complete,2024-11-15 14:43:53.529259,bb1d7c80-58c7-4945-a778-ad12d403d4ab,6e831962-2733-4281-a5bc-010a270386b7,94c80136-35b2-4137-8ff6-2c1dc9d58b22
6bdb5943-2b34-419b-a06a-1f4a7cd4ec0f,0.15,Complete,2024-11-15 14:43:53.529259,dbf5c09d-aad2-48fe-b6ed-737c63861cf2,bd630d49-22f3-4832-9f89-dc36556e3498,313f121f-19a5-409a-abfa-8003ef696221
2e4afd3b-0fcb-41c8-9e72-2e392e6a755b,0.15,Complete,2024-11-15 14:43:53.529259,4cfdeae9-317d-417c-8372-4a0627f949ea,fdb2ebba-8f48-4b9c-8c9d-ac13486fb166,da0cb1d4-6c6f-4479-b17b-deb4ff265ec0
d2efeeb2-8898-444b-ad79-fcc15f07230e,0.15,Complete,2024-11-15 14:43:53.529259,9d1f1908-4062-4870-bb21-b34e1502c68a,9b97cc97-06da-456c-82d0-bd017282e8ee,0b627de2-b8ba-469f-82e6-43a8781a2e2b
042c1d94-a604-4d5a-bf43-d7b14ea9e32d,0.15,Complete,2024-11-15 14:43:53.529259,068df1b5-304f-4ada-abe0-4922d936364c,d110bd85-d3b3-4e9c-a3c0-8829180b69f2,2fd06a1a-2cb5-4678-96e4-cdc4f495c42d
9cf10936-dde0-4b7f-8e43-dbbc9f80e815,0.15,Complete,2024-11-15 14:43:53.529259,ef5f5749-16d0-41a4-bebf-178c1544c542,ae7dea86-6994-46fb-a992-c20873a83559,eded3a5c-c8d2-4c22-bf43-c350d6caabec
fb410571-c672-420e-b413-c02ada209527,0.15,Complete,2024-11-15 14:43:53.529259,7b427f9a-031c-496f-9f10-5c504dd02dc1,d769ea38-d0c4-4f7a-b3d3-65996fc7cf43,af0eb2c9-f75f-44c1-9206-e251e90e3d99
c7ecf595-b08d-4faa-999e-9ed691da24d0,0.15,Complete,2024-11-15 14:43:53.529259,102766ec-fa52-4496-a12e-64e0926fc109,1a87388d-633d-4f35-84f5-595ec523248d,f290f9a5-0527-4d52-8525-81c63a2f7a54
127843c6-e253-421f-a747-f42d32fc65dd,0.15,Complete,2024-11-15 14:43:53.529259,1f1c2ac9-c354-4088-9f2f-41a53f03b062,d98ce11b-9048-416b-bc76-b0cefc8b9136,e284a5d3-a61f-4bc9-9032-d0af8dd6ea0e
c3ed7762-e6bb-4e2a-a2c2-3bf74dd0eacf,0.15,Complete,2024-11-15 14:43:53.529259,ce247c6b-8e8e-4be1-98cb-70278875e2fd,2ea2ec46-a0be-43fa-8926-944da05737db,e25981ba-84c8-43bc-be42-473c23b8266f
de0052b1-737f-419d-b5ae-4c19cab4fe6e,0.15,Complete,2024-11-15 14:43:53.530369,83fdaa99-16fd-48a2-a130-3af64c49b76f,dd6a2cc5-5c72-4fc0-9d88-b2801f79eecb,640a86b9-f727-40f3-a692-2b49dd812abe
4192b977-0bec-406e-ba52-030dd41c4936,0.15,Complete,2024-11-15 14:43:53.530369,9af7cc88-b0b1-4ded-8c96-9f28117c7884,c83ac2af-2bd5-4f0e-9b49-1fb421462ed9,92720a88-6e1e-480f-9d7d-22978787d584
73bdd598-337b-40c2-ac80-82fe2d9b7c2f,0.15,Complete,2024-11-15 14:43:53.530369,c2c9e7d6-48ad-42aa-93e0-60ed7fcc5e92,8c3264b4-cf84-467f-8a88-0522f5e241e7,bc9c0e39-7351-41f8-bc91-e80a520dba1b
c30e803a-e9cd-4fd1-bee1-3d6eeff1560a,0.15,Complete,2024-11-15 14:43:53.530369,72bc8826-de5f-48c9-b6f7-aab65fd57691,ec48c5e0-ba34-46b6-a896-f301a60a7844,a2c12991-cb43-465c-99a0-4b6dddd417ec
b6c987e5-9b4b-4820-93d0-d1acf6d35dfb,0.15,Complete,2024-11-15 14:43:53.530369,78d109d3-7fbd-4ffb-ae89-dd18141f8f01,4966416b-9fa3-4b6a-b9e0-77109869b274,4dcb25b2-22e2-4baf-96f2-d5c64d6e98d0
3f65cc08-8017-475f-a162-202f2f001599,0.15,Complete,2024-11-15 14:43:53.530369,8c6a95d8-ae6e-42de-a497-9e6f304ab930,e18b46e6-a9d1-44a5-b357-60ea6bd1f1bb,ffc93abb-421a-42fe-9a5e-2e656eec12e9
34030ef3-0f53-42bf-9946-1b70ed194771,0.15,Complete,2024-11-15 14:43:53.530369,384884cb-510a-4cb0-88e1-3692ee58e6a6,6e07069a-49a9-463a-b03a-cd26a7c5a2dd,72bbf2b8-e610-41f0-a583-87b6b609535b
6c6ffeab-4d06-4150-af3e-e57983ffe1dc,0.15,Complete,2024-11-15 14:43:53.530369,9f0974c9-8f6e-4bcc-a4e4-05eabaa0eec8,9e2553e4-dbce-4893-9ff8-94f5b481bf41,01379735-cc7c-4cf3-8461-fb98c0ad3c98
9e6c2efd-efac-4bd1-9f48-f1b30b151006,0.15,Complete,2024-11-15 14:43:53.530369,b7faeb31-0611-4204-8b76-52557e45f014,a8699a63-9d13-4ab5-a15f-1f9fc0d5c5e2,dc262473-68db-4e4d-a14a-0c6af5796d11
df1ac23d-1fed-47ea-a924-5c63b0bce15a,0.15,Complete,2024-11-15 14:43:53.530369,4d76e039-6e17-4760-9db1-e157e3ecb6ed,6d6d4cda-eb1f-4d9c-a89d-6b96ce2dd161,bb4340ca-c8e5-4f5a-a81d-b2531d2adfda
9f1e6ba8-2861-4cb0-abce-21833543e1ee,0.15,Complete,2024-11-15 14:43:53.530369,d4af41ad-7a5c-4ae5-bb14-bc7413026c66,b8943fd3-9fe6-4e33-9bcb-8c83dfeba83d,3e7c3637-5b3a-412f-bd21-f54610d125dc
07585516-ec71-4c47-bb43-fad0ddccf77c,0.15,Complete,2024-11-15 14:43:53.530369,bef7f75e-41dc-4f4a-95b1-2e8d364cd766,e9ef54f3-d7a4-429d-834c-3cb1521f04e6,ff5e22c5-cd66-44e8-86b8-e308f7acf2c4
8d1fe2fd-a011-4e85-9467-4222a459377a,0.15,Complete,2024-11-15 14:43:53.530369,9cf6fc53-3601-4992-bd1a-d3f849e2a9f4,fcfe64cb-8651-41e8-95fa-349802c35b30,9ff13f81-c891-4bd0-932c-281edb199b6f
bbef8422-aeab-4307-9411-1d28c0ec4f31,0.15,Complete,2024-11-15 14:43:53.530369,88fabf71-db6e-4e95-92fb-1ee1499d8ae9,8fe9a98f-1225-438f-9df4-9d3ebbb92ecb,a53af843-7cf3-4323-86a0-ca59932d4c0d
f8b04651-e8d7-4585-9bbd-ea52ea72e901,0.15,Complete,2024-11-15 14:43:53.530369,e67a8ab2-6cb0-4945-a9fc-642f9c5dae23,c752db42-ec2e-4011-a647-3426cd123293,69420ee8-f217-4bcd-9b94-993a0cd8f656
2352302d-670e-4039-837f-c3fe1875d8e5,0.15,Complete,2024-11-15 14:43:53.530369,2025ff3f-a776-4576-b2c2-055f56c18bfb,f5a36487-cdf1-4912-8c66-26c2bc3fb81d,a7b1dcd4-31df-4070-98ea-2e715306e16d
f2e6e73c-8f51-4007-8056-ac10c549fc86,0.15,Complete,2024-11-15 14:43:53.530369,c465fab8-3ffa-4295-91c7-11dfad51831b,f31c3fb9-4f2c-40f6-8a1f-b38fc9611aa1,8bf8fa5a-61fe-4e26-b7d2-68a12025be1e
9f87fbf6-2b21-4840-98bd-3da0800d243a,0.15,Complete,2024-11-15 14:43:53.530369,1bb397e0-49f8-4017-b129-28c4f5af012d,e25981ba-84c8-43bc-be42-473c23b8266f,f02f1a3c-fb44-4799-b6d9-c8b02ab2f7bc
28110c1a-ed54-468d-b8f0-b6e99c2167ca,0.15,Complete,2024-11-15 14:43:53.530369,22463f92-7e36-450c-82aa-f152583132f2,d97046ba-b469-4345-a0e1-daba9945b662,45480299-cd1c-43b8-9760-b515c412452f
5209b180-8874-41f5-8cbc-bc05f6bb41a6,0.15,Complete,2024-11-15 14:43:53.530369,1b8f4979-e956-475d-ba49-2e1af5ae792d,56e7ebdc-c0ea-4f8d-b7be-4c249b18516f,6a603f23-c8a5-452b-9033-8c73cfc69c68
eb70a0ac-1dc6-49b9-8c1e-8288c75580c2,0.15,Complete,2024-11-15 14:43:53.530369,0d8bfdeb-cb0d-4ddf-befa-9ae82b4a67cf,b72dc451-0801-4bb6-9e0a-eb84927f932a,a3df9f2f-dccc-491f-acde-b3de2183c3eb
492e34ce-960e-442c-8f4a-70e575d31f5c,0.15,Complete,2024-11-15 14:43:53.530369,6c600141-276b-45ac-9a7d-0f3ee4aa406d,3e0d32a2-2fdd-47cf-997c-d82d162b71f4,c7b6a453-9c54-42eb-967b-e680abd34317
58a77b09-f631-4fc9-8fbe-ff4f63eca31f,0.15,Complete,2024-11-15 14:43:53.530369,57bae138-a053-4259-8071-ecd5709a6b52,6c8629d8-1f93-4fa5-8c29-d6bc80ab51c5,d7abdb38-fad4-42b6-88cc-f9e18326d83d
a1c2ccc4-316e-413d-a9e5-693925ee58a6,0.15,Complete,2024-11-15 14:43:53.531464,08261f1a-6e9d-4f7d-aec8-5c402b087d53,993cb3c8-631c-4b74-9d0e-3b5e5f5a833f,75caed4c-0b37-4ff8-a1a4-8da701ebf0ef
44b6dede-4030-4483-8d52-72d403d34046,0.15,Complete,2024-11-15 14:43:53.531464,84bb1692-a107-44b3-ae06-193533a3ed86,456572c4-3dc0-442a-8158-b5a5a7121bbf,75a85655-69d9-43d4-a43d-f5389c85678d
96f60a40-bebe-401c-979a-36a54620f4e5,0.15,Complete,2024-11-15 14:43:53.531464,bfa86042-9fe8-4847-9d6d-8cfbae123a68,09e05c95-33f1-4695-bc11-c07a8c6ba210,249ce454-446f-479d-8170-ea6c2dfe2057
608241c4-069f-44a3-af4c-91939521a2b6,0.15,Complete,2024-11-15 14:43:53.531464,faebdf9a-b1b5-4a14-a55d-503ca38b0189,e48f1d7b-e192-4267-b7e5-03b5b672eb71,d70a4165-a437-4f1e-ae60-413b289bf971
b8f205d8-8889-400b-8319-e0d2c4ff76fe,0.15,Complete,2024-11-15 14:43:53.531464,1891ccd8-4e02-435f-a3b9-82c861f028fd,8561ae6b-88ce-4b83-af44-beaefdbf7962,92720a88-6e1e-480f-9d7d-22978787d584
8688ed18-3dba-4090-853f-c890eeaf8367,0.15,Complete,2024-11-15 14:43:53.531464,25870803-dc1a-491e-9c79-ad9a9a9ead74,71337dbb-d8ee-4407-ae39-4c32348177ef,9530f405-36b6-4c3a-a74e-f68f838234d6
5444d0e9-cb11-4e9d-844f-dc3575c6e13c,0.15,Complete,2024-11-15 14:43:53.531464,ed836243-42a6-400f-9722-96eec640d820,d8bdf543-0dcd-4fc0-88a1-e6ae5048a901,9530f405-36b6-4c3a-a74e-f68f838234d6
7f9c3018-a6a5-4f07-a30e-6088962a5641,0.15,Complete,2024-11-15 14:43:53.531464,e2970204-3e60-47db-9006-7c11bed88b9f,aea1c90b-ff9b-4ced-8a16-3aef1047a110,6e07069a-49a9-463a-b03a-cd26a7c5a2dd
a8beb521-f62c-422a-9159-97307cbf6bfd,0.15,Complete,2024-11-15 14:43:53.531464,54d06841-97bc-4b68-9ccc-15b0a4882c10,4e8f90e3-6293-4540-b607-450add0f25f9,35ceb19a-5234-4eef-a348-8f026bb6d1e4
22a873a3-4fbb-4241-8841-88e116cba6f9,0.15,Complete,2024-11-15 14:43:53.531464,c3b2c11f-8630-4022-99e5-d83176a152e0,f5c724b1-ec74-41bb-892e-3cf7af4d1dc8,3ba8ed1d-1349-4e65-b7d5-b1a037116f2b
8f72a060-8880-49df-a53a-463f6f6df9d5,0.15,Complete,2024-11-15 14:43:53.531464,452c1968-a18e-47a7-be39-d973b5866416,ff5e22c5-cd66-44e8-86b8-e308f7acf2c4,31200c1e-5848-48dd-b2a3-fa1c5a13cab4
8b927e0c-e7e2-40fc-92b5-c6ee021b2734,0.15,Complete,2024-11-15 14:43:53.531464,db0c43b9-2d12-4646-a5fb-60e5703ca0bd,30d3c2b0-5de0-4479-b8b0-d61ad48a4202,1463eda3-b667-4f3b-b23c-2238c5569c47
ff186bbe-be38-471c-b56b-6d643bcf008f,0.15,Complete,2024-11-15 14:43:53.531464,41e39716-b53f-40b0-9a53-819f6604292a,28498121-6941-424a-869e-d7ccd0bd722f,6bd71d6e-bec3-42b8-8224-88e12b6d02bd
a3d8fa3f-31d5-41fe-8290-27f6815287a3,0.15,Complete,2024-11-15 14:43:53.531464,90bc14c4-0cbb-47ed-8398-2876a5df8066,a1fe8dcc-7c24-4d03-885b-5361b7a7bfac,501cc67f-bb99-471f-a30a-4ba8c1a616bf
3ac38806-e261-4608-a79c-d0d5215f8e86,0.15,Complete,2024-11-15 14:43:53.531464,8cb1f7bd-e3cd-4a49-add1-c0d3d8952320,579b7f53-8363-45a5-b6bf-df3741006c7f,ef5f689a-505c-4849-b425-aa784d86f3e6
253f9031-d5b8-4179-baa6-b39e84c30bc9,0.15,Complete,2024-11-15 14:43:53.531464,5084f6ae-da1d-4851-8f0e-31bbc6065d12,2a7b18ee-72f7-4c78-9777-5916f9092558,2e4cec61-49dd-4573-9ed5-8114dc58652a
992f89b8-dc06-4dcb-a7d0-c286ac209de6,0.15,Complete,2024-11-15 14:43:53.531464,393a2340-a63e-4452-a425-6337fe5bb54d,a7becb2b-f24c-4355-b1de-90bdcbebc136,a5b51958-80c4-4076-9d08-9a2d53f97fe9
69323d2d-746e-4e9e-a2c2-bde4bbd88a84,0.15,Complete,2024-11-15 14:43:53.531464,674ea46e-5e07-42d0-b0bf-7fe801776758,5b5ce7ec-edfd-40cd-942d-e535af5e8832,c7a96ba9-5e50-4dc9-a903-1ac375443e1c
4dbe7159-1b33-459e-a80b-df5ffb7c194a,0.15,Complete,2024-11-15 14:43:53.531464,28b1426a-a6ec-4a59-b085-860a25c51ca4,0b627de2-b8ba-469f-82e6-43a8781a2e2b,463fdda4-b6ee-4655-ac89-de0509503571
ca1d1a58-f159-4e4d-997b-e62cf200342e,0.15,Complete,2024-11-15 14:43:53.531464,92d43dfe-cb5e-4f72-af92-f5e7820103ef,1654e1ac-ec48-486e-b144-926fef1620b5,5a32a874-e293-4860-8852-311ba8e77e5e
ee4ae6fe-84a8-4e6d-a823-4d4bc59036f4,0.15,Complete,2024-11-15 14:43:53.531464,e6ec1d05-1d9e-4745-9d4c-c0070e5cd5ca,cb38e473-360c-4310-b818-aa591f40ad9d,5cd648bd-95b0-4110-b156-87366d2b1a85
